trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
11,E24,11.433349223630138,147.09292257565784,0.04652054179853796,0.9240195511136093,,False
11,E25,97.24902314120673,714.9012023235547,-0.1394757030891112,0.9734956824226271,peak_to_peak,True
11,E26,29.922260296188558,235.9210418215734,-0.1305573138807568,0.9313986170924976,,False
11,E27,12.919029313662312,155.39695190006972,0.027731906805671443,0.9039096586217825,,False
11,E28,7.258671118492231,132.9208029831046,0.1617989466035864,0.912650108845843,,False
11,E29,7.06184442026752,136.16380776995948,0.18206537682550047,0.9079854387362041,,False
11,E30,6.424087277477282,143.5246591704906,0.2521171504877241,0.8265215711114777,,False
11,E31,1.7869054759371048,43.493340512918664,0.10330515324153744,0.28810098925886957,,False
11,E32,23.998047584273294,300.9744244857852,0.007565815408815809,0.5434696733194158,,False
11,E33,14.936022596504374,225.201890121051,0.16061584825619554,0.6977384158612164,,False
11,E34,8.388819806829114,149.14958401284912,0.2584908005384899,0.7733805127756928,,False
11,E35,6.4140416078255535,145.75393071748485,0.3195928766526222,0.8421956103493216,,False
11,E36,6.070982741606244,143.99359954912555,0.31767072466700347,0.7748691682457556,,False
11,E37,2.9654061042114837,92.43422151328959,0.2353035636455486,0.5636068953708487,,False
11,E38,21.300360494875466,247.43279545210882,0.08483349309135048,0.4098723286059715,,False
11,E39,30.491682961810465,381.6385240238908,0.07457569281930086,0.10647916407095423,,False
11,E40,7.91112160979126,141.2060120870444,0.2296118210549721,0.7297308688842905,,False
11,E41,5.904787175389656,130.14901853899494,0.29743404281837865,0.7528080785526978,,False
11,E42,3.7929653334668876,95.84327946736187,0.3216383547581583,0.7796374154918768,,False
11,E43,14.372363699880285,156.77708585349632,0.18313359550050734,0.8100674392958616,,False
11,E44,11.770084360997243,155.0741797415473,0.26175783734707253,0.5693616896309732,,False
11,E45,8.604825968697972,164.75613979238219,0.2957060979381195,0.7250013505335784,,False
11,E46,6.6966046453925845,150.4675103856428,0.31458390039464573,0.8451171643448299,,False
11,E47,6.1667559710600175,147.3414262555217,0.31628309757108414,0.8150323441156341,,False
11,E48,20.00854932568928,251.11255641383804,0.18911097659636578,0.7013691060505212,,False
11,E49,15.402433357427178,184.93621804067544,0.20776095274325618,0.7744035972754401,,False
11,E50,8.494531100912118,150.2228709491652,0.3018646993798606,0.8409435807115844,,False
11,E51,6.964242415637811,155.7457181415832,0.2890629790007155,0.8583564664411313,,False
11,E52,6.297401470256941,147.03942109608187,0.296067061201004,0.7821806963642892,,False
11,E53,3.655160642989491,88.29603930938778,0.3135626845157917,0.6009811948487254,,False
11,E54,4.437867964442289,118.66170198951278,0.2977303317642968,0.26588301447576845,,False
11,E55,15.01853845649559,315.45416100767284,-0.0967836629878614,-0.15566289893798602,neighbor_correlation,True
11,E56,14.331171922683929,168.00219322438608,0.1978309312716329,0.4957914533867934,,False
11,E57,24.36903500075703,215.51005931392675,0.015560837488043,0.26288137179117554,,False
11,E58,10.363330564025029,158.88436501998987,0.29225473500840043,0.795172587035755,,False
11,E59,7.406666250085156,144.15899530643748,0.2980005704116135,0.8065928607147235,,False
11,E60,5.128935117463442,60.70512040227857,0.17600880533999885,0.4829816318220941,,False
11,E61,8.62046879802216,128.97316787807716,0.029836641254345892,0.7131261389630537,,False
11,E62,57.183134012333376,1437.5028845327495,-0.14907482754602827,0.788338275322938,peak_to_peak,True
11,E63,122.97811174144985,1270.594428296751,0.05911714021429907,-0.19145009693810539,peak_to_peak;neighbor_correlation,True
11,E64,11.312357420766523,164.20480399654244,0.2798540596125376,0.5649343061460224,,False
11,E65,9.639943584536407,149.79995390212787,0.26329797860001075,0.8128964232246019,,False
11,E66,14.076042025797033,163.20162880979154,0.02618931185603933,0.36169773568116503,,False
11,E67,20.138491015891148,460.156932260052,-0.11438413167187057,0.8579446405810561,peak_to_peak,True
11,E68,31.581777440776833,287.54876230603736,0.08825646318856624,0.35155985147954383,,False
11,E69,13.639771438834108,151.9778812058757,0.21879975461563966,0.7714053503284573,,False
11,E70,11.365430708658693,176.99645109470788,0.22068250688212154,0.5584749228886792,,False
11,E71,11.167124340486243,166.2364737246047,0.08415517938094945,0.5971982828553883,,False
11,E72,36.8247391603382,897.202610753026,-0.15243439010048743,0.7048007902581674,peak_to_peak,True
11,E73,18.606255512489863,215.4148686198571,0.16540369399418808,0.81655688436918,,False
11,E74,22.381005938312047,337.77803744881226,0.14049621093705264,0.5863958057805998,,False
11,E75,9.3334711132448,146.6658363474037,0.30376900913831684,0.6008487601421633,,False
11,E76,7.40192662042835,84.93988308930076,0.2521573677906241,0.6388208305554031,,False
11,E77,6.946158899978063,83.14334501876385,0.2612083748706754,0.6391743570987727,,False
11,E78,6.256601415776418,103.0942436492613,0.29210094359661043,0.4910661210253495,,False
11,E79,9.643935015674591,139.8455373726742,0.022054994874516103,0.1896403343715055,,False
11,E80,6.416733765059732,117.79583899217155,0.26643991243279946,0.5495112313821846,,False
11,E81,15.774201033346177,180.40187858496324,0.2217173115875908,0.580939832463941,,False
11,E82,22.58037448627535,230.378982363977,0.10847850228067338,0.32738978015476883,,False
11,E83,9.679164362183515,158.93861391394475,0.2866707694478271,0.857550652781923,,False
11,E84,8.793236487403533,146.0594640921445,0.2584798824400146,0.825047616549119,,False
11,E85,8.15696920131263,136.6990455551343,0.2593057649187426,0.7382830305032065,,False
11,E86,6.610739251387865,143.91773225244162,0.282975867523886,0.6934466123395358,,False
11,E87,6.418373998583798,129.94739456336322,0.28483048931829175,0.6984307044027024,,False
11,E88,27.036908997344476,355.23235899428187,0.13533152649389907,0.7378727743324989,,False
11,E89,14.052819473458802,179.99069709890597,0.25055979344263196,0.7542183400927405,,False
11,E90,10.800841570723765,160.13488441786856,0.28669223717432674,0.8312167058688642,,False
11,E91,9.004539252391424,147.52191558275234,0.2725472496592967,0.7374817543712262,,False
11,E92,7.778706785475876,143.20579870298482,0.2816444912336325,0.7341101739383897,,False
11,E93,7.233285426645612,84.56883525281448,0.2505407297140966,0.7408335504318173,,False
11,E94,35.34290038314926,543.7444421114945,0.05177550544407941,0.2380342677391979,peak_to_peak,True
11,E95,12.893094619108908,165.92243620943609,0.2662959634960322,0.7732846155567112,,False
11,E96,9.819169288979905,154.0057878396187,0.3213037958225328,0.7810785716157207,,False
11,E97,8.06391792224636,123.33661394926962,0.30908064979218036,0.759975364534901,,False
11,E98,7.342303198836254,83.84482028196169,0.25770384142556113,0.7321894832572324,,False
11,E99,15.193864898561186,190.31979578002603,0.2492382917946723,0.6051780802524316,,False
11,E100,12.825762870876085,165.9732702182526,0.25158849264979294,0.6522106700834625,,False
11,E101,9.629739777884968,162.89548883928862,0.32483504260958995,0.7587117673843867,,False
11,E102,9.537322570535334,142.06334130042382,0.23153860634345763,0.6383865755782636,,False
11,E103,7.57883752832746,137.9554430972287,0.33002763975268534,0.7517748133578859,,False
11,E104,7.107625770443453,127.53848230941222,0.3414047332104052,0.7687561349467498,,False
11,E105,6.837150567499488,137.82153162827888,0.32634666777579796,0.7449161314623401,,False
11,E106,8.254425445336414,148.81479933941014,0.19529569935792931,0.6775811632054842,,False
11,E107,30.16492841062317,348.2753292537976,0.21444597250571104,0.494050485318612,,False
11,E108,12.964440696968362,170.99284817782507,0.25734759590546,0.5680316132995515,,False
11,E109,9.749739509976791,136.4147711714837,0.2347397701600765,0.7106244546419422,,False
11,E110,8.833405382742157,120.26212659198738,0.2971123511359925,0.8175397508017899,,False
11,E111,8.078655797803183,139.88322080098487,0.30238265378634926,0.8239224693962938,,False
11,E112,9.242194060185426,132.30925643595975,0.14773666388264847,0.8906348463942027,,False
11,E113,18.962694097887493,226.4882659677896,0.23980707189473496,0.5746428264654796,,False
11,E114,14.136554247021559,153.55139577538728,0.3015109761153896,0.6079795273075015,,False
11,E115,10.860745358570231,157.4297178953919,0.3019758651619802,0.7063488437945521,,False
11,E116,10.055388332111656,149.32032759778653,0.3038087471323503,0.7629390551233813,,False
11,E117,17.835438226340017,236.96670859646082,0.18994536749503504,0.5537812121707396,,False
11,E118,11.995710605922513,129.46302026069867,0.09441280444526175,0.946615439381087,,False
11,E119,21.746489906222354,332.9306614899501,0.2365874097908756,0.6225866265806648,,False
11,E120,68.72327291628255,790.0201373515252,0.09989736725679794,0.3283323490919644,peak_to_peak,True
11,E121,21.815706274095806,243.38947014074242,0.11438338240974258,0.39810498562731533,,False
11,E122,14.804187315661625,148.2912788239471,0.23658740979087559,0.7255806344628657,,False
11,E123,18.066325751888073,164.50449877540402,0.10694596346047093,0.8634842742863421,,False
11,E124,12.876118896500042,131.007927026382,0.07977480896775194,0.9441445052985775,,False
11,E125,80.40334146077393,788.7822700623676,0.08912983586628877,0.2974392633166477,peak_to_peak,True
11,E126,32.95140906476449,632.800366079621,0.1601633572154835,0.3220548323926893,peak_to_peak,True
11,E127,31.23585365196293,428.77634098536254,0.10176489156786657,0.39506093641973405,,False
11,E128,18.10629651285342,212.38883331521998,0.11458669794027045,0.4774343647743715,,False
